"date","^AXJO","CBA.AX","BHP.AX","WBC.AX","CSL.AX","ANZ.AX","NAB.AX","WES.AX","MQG.AX","WOW.AX","RIO.AX","TLS.AX","TCL.AX","SCG.AX","IAG.AX","ALL.AX","SUN.AX","S32.AX","ORG.AX","GMG.AX","AMC.AX","AGL.AX","BXB.AX","FMG.AX","QBE.AX","STO.AX","TWE.AX","ASX.AX","APA.AX","COH.AX","LLC.AX","RHC.AX","AMP.AX","SHL.AX","QAN.AX","CPU.AX","JHX.AX","VCX.AX","DXS.AX","SGP.AX","URW.AX","GPT.AX","AZJ.AX","MPL.AX","MGR.AX","ORI.AX"
2011-07-31,4424.60009765625,24.6761741638184,14.8394775390625,9.52421283721924,24.8418426513672,9.64120388031006,10.2338676452637,10.1564903259277,14.8579664230347,13.3063764572144,41.3680419921875,1.54318928718567,2.76609683036804,1.14818382263184,1.79728424549103,1.88670325279236,7.10314559936523,NA,7.02712678909302,2.32298994064331,3.41409683227539,6.95277070999146,4.09323406219482,2.24220275878906,10.0018873214722,7.6342282295227,2.33794569969177,16.8826999664307,1.84786462783813,53.2496757507324,5.60584831237793,13.3516960144043,2.57575702667236,7.38875341415405,1.7082062959671,5.45035123825073,4.26653480529785,NA,2.4944953918457,1.33900475502014,NA,1.473348736763,1.73907041549683,NA,0.600571572780609,16.7388877868652
2011-08-31,4296.5,25.122932434082,14.2375869750977,9.60817050933838,22.7615776062012,9.39126300811768,10.1144742965698,11.0990915298462,13.9256362915039,12.4568243026733,37.769889831543,1.63855636119843,2.79857587814331,1.2761355638504,1.66577565670013,1.62799882888794,7.85185623168945,NA,6.89985466003418,2.22050476074219,3.34973955154419,7.58484029769897,3.97510075569153,2.14981365203857,9.01041507720947,7.05451440811157,2.41950154304504,16.9446926116943,1.84327936172485,57.8275184631348,5.31479930877686,13.596116065979,2.55881094932556,7.15138959884644,1.45359528064728,5.240807056427,4.43034553527832,NA,2.48007655143738,1.31266367435455,NA,1.54846441745758,1.70283997058868,NA,0.629294633865356,15.2804985046387
2011-09-30,4008.60009765625,23.7318458557129,12.7507171630859,9.48690032958984,24.4307346343994,9.03486824035645,9.538818359375,11.402286529541,12.3250541687012,12.6658267974854,32.1866989135742,1.67641031742096,2.9339029788971,1.17872095108032,1.69381892681122,1.6436527967453,7.65987825393677,NA,6.52491521835327,1.96429252624512,3.46473097801208,7.1502275466919,3.90985584259033,1.58095812797546,8.21913051605225,6.82636785507202,2.67527914047241,17.7095909118652,1.85703504085541,35.4281272888184,4.53866958618164,14.7560348510742,2.30920624732971,7.15138816833496,1.30545830726624,5.05798816680908,4.28142642974854,NA,2.36472511291504,1.27754247188568,NA,1.55839014053345,1.65427267551422,NA,0.611744999885559,15.2870111465454
2011-10-31,4298.10009765625,25.6699886322021,13.7629108428955,10.4104051589966,23.7557506561279,10.0346279144287,10.9587659835815,11.7163124084473,13.4244432449341,12.1308717727661,36.0459785461426,1.67641031742096,2.83105397224426,1.2420402765274,1.76673197746277,1.77671098709106,8.2454080581665,NA,7.00698089599609,2.13510060310364,3.50972676277161,7.20022869110107,4.00050115585327,1.73476135730743,9.41243648529053,7.78098058700562,2.60615015029907,17.9256381988525,1.99459421634674,44.7300109863281,5.02864170074463,14.6007051467896,2.5021276473999,6.92555665969849,1.4924807548523,5.13924169540405,4.63883304595947,NA,2.45123815536499,1.38729703426361,NA,1.58501219749451,1.73279821872711,NA,0.667600035667419,16.9276943206787
2011-11-30,4228.60009765625,25.3209209442139,13.2349700927734,10.2258720397949,26.0687732696533,9.83185577392578,10.684642791748,11.4564266204834,13.517071723938,12.6709260940552,34.3324775695801,1.7196729183197,3.0259256362915,1.2420402765274,1.64334070682526,1.91759598255157,8.12062358856201,NA,7.03619813919067,2.04969692230225,3.69471311569214,7.275230884552,4.36912727355957,1.71687746047974,8.91469383239746,7.95508861541748,2.70293021202087,17.8906002044678,2.13215184211731,43.8365058898926,4.77720880508423,14.4919776916504,2.51381993293762,7.28312683105469,1.4628541469574,5.55227613449097,5.09303522109985,NA,2.50891494750977,1.49266088008881,NA,1.58501219749451,1.78514862060547,NA,0.683558642864227,17.264196395874
2011-12-31,4056.60009765625,25.6439418792725,12.5322589874268,9.6790075302124,26.3404102325439,9.84624576568604,10.3265733718872,10.6479110717773,13.2062072753906,12.7881107330322,31.4054679870605,1.8007892370224,3.12171769142151,1.21281588077545,1.67138421535492,1.72192215919495,8.04383182525635,NA,6.49569892883301,2.00743508338928,3.60472059249878,7.16523027420044,4.32682609558105,1.52730572223663,8.2637996673584,7.34870195388794,2.54393410682678,17.8555698394775,2.13621950149536,47.3495178222656,4.61603403091431,14.9734907150269,2.37935996055603,7.07611083984375,1.35175096988678,5.42362642288208,5.10835742950439,0.809602200984955,2.46889972686768,1.45201849937439,NA,1.54475772380829,1.79038381576538,NA,0.637910068035126,16.1141357421875
2012-01-31,4225.7001953125,26.2795639038086,13.4388637542725,10.090368270874,25.8053684234619,10.2011499404907,10.4591951370239,10.723708152771,13.8889999389648,12.5843105316162,35.801197052002,1.78456628322601,3.09394407272339,1.21281588077545,1.62090623378754,1.91759598255157,8.04383182525635,NA,6.51517724990845,2.2891800403595,3.50972676277161,7.2302303314209,4.40538549423218,1.7812602519989,7.23640727996826,7.99711751937866,2.39876389503479,17.3300628662109,2.29322457313538,44.9820442199707,4.60958814620972,14.6084690093994,2.47289752960205,7.14511680603027,1.44433641433716,5.13247013092041,5.20572996139526,0.868611037731171,2.63250088691711,1.51119124889374,NA,1.54475772380829,1.94743525981903,NA,0.659534156322479,16.1540260314941
2012-02-29,4255.5,26.2854423522949,13.1648397445679,10.0177736282349,26.7766723632812,10.4025831222534,10.423825263977,10.9174175262451,14.6050977706909,12.8900051116943,34.9388961791992,1.86096954345703,3.08283472061157,1.26471436023712,1.80521857738495,2.14457583427429,7.69827508926392,NA,6.64450693130493,2.41244316101074,3.59626984596252,6.93437194824219,4.32078266143799,1.97798597812653,7.64481258392334,8.4279260635376,2.75185585021973,18.5554943084717,2.29322457313538,46.2927436828613,4.87391233444214,14.1191921234131,2.44951319694519,7.32244491577148,1.59247350692749,5.37872266769409,5.49035978317261,0.880412936210632,2.63250088691711,1.44291460514069,NA,1.59488451480865,2.05075144767761,NA,0.648722290992737,17.3772068023682
2012-03-31,4335.2001953125,26.8426494598389,12.8167409896851,10.593674659729,29.8629474639893,11.1555595397949,10.8747301101685,11.2048149108887,16.1427707672119,13.6094646453857,34.4906196594238,1.85533046722412,3.11060810089111,1.29998517036438,1.93619644641876,2.39874815940857,8.0630292892456,NA,6.61971187591553,2.43005299568176,3.82779002189636,7.5318112373352,4.37724351882935,2.09327816963196,9.23069953918457,8.64029407501221,2.87821698188782,19.9624843597412,2.42644047737122,48.1924133300781,4.91781330108643,15.3950386047363,2.61281418800354,8.01372528076172,1.65265476703644,6.20621871948242,5.75251817703247,0.868611037731171,2.58788228034973,1.33822345733643,NA,1.59488451480865,1.97146999835968,NA,0.643002092838287,18.5937480926514
2012-04-30,4396.60009765625,27.8445568084717,13.1648397445679,11.0001926422119,30.5036392211914,11.4673023223877,11.1532297134399,11.3018589019775,16.2149333953857,13.5885133743286,34.9916343688965,1.99631321430206,3.26058340072632,1.37052714824677,2.01592254638672,2.4622905254364,7.81346035003662,NA,6.57508707046509,2.5357072353363,3.86894941329956,7.64925479888916,4.45738983154297,2.03202939033508,9.0157299041748,8.50680828094482,3.03265714645386,19.2409515380859,2.48353385925293,51.1119842529297,4.90464544296265,15.7730274200439,2.58257293701172,8.07133197784424,1.51377654075623,5.79936742782593,5.61020421981812,0.873331904411316,2.78123068809509,1.4110518693924,NA,1.67156136035919,1.9239010810852,NA,0.711698889732361,17.862491607666
2012-05-31,4076.30004882812,26.4676055908203,11.8390998840332,10.1870193481445,31.3273830413818,10.3182497024536,10.3425588607788,10.8987560272217,15.4035034179688,13.8504409790039,29.9868087768555,2.00195240974426,3.1439356803894,1.37052714824677,1.89633393287659,2.32726263999939,7.44870376586914,NA,6.3866605758667,2.38074731826782,3.84322428703308,8.01175308227539,4.10597658157349,1.66453444957733,8.0646505355835,7.27508020401001,3.10285758972168,17.7137012481689,2.38837933540344,48.8308258056641,4.83223009109497,16.9857234954834,2.34669375419617,7.80889987945557,1.3795268535614,5.37182664871216,5.55777215957642,0.89693546295166,2.79610276222229,1.45201849937439,NA,1.67993068695068,1.80233585834503,NA,0.675976514816284,16.713565826416
2012-06-30,4094.60009765625,28.4499988555908,11.6465339660645,10.6087589263916,32.8001518249512,10.8761234283447,10.8302412033081,11.1600275039673,14.8495035171509,14.0390157699585,29.796947479248,2.08090257644653,3.24541091918945,1.43603003025055,1.98175442218781,2.19223284721375,7.76546621322632,NA,6.04947853088379,2.65225291252136,3.64772057533264,7.79022979736328,3.81754446029663,1.76541554927826,8.71607494354248,6.46201705932617,3.05371785163879,17.9301662445068,2.4609637260437,51.2599143981934,4.74006128311157,17.8046989440918,2.32854914665222,8.12893676757812,0.995295524597168,5.10978651046753,6.27256107330322,0.966099321842194,2.84844136238098,1.4550187587738,NA,1.70585596561432,1.79704999923706,NA,0.714480638504028,16.6663112640381
2012-07-31,4269.2001953125,30.8235054016113,11.8242874145508,11.6480474472046,35.5293350219727,11.6216058731079,11.492751121521,12.1640520095825,14.2669467926025,14.9662227630615,28.0565891265869,2.25572109222412,3.49066925048828,1.53680467605591,2.14690041542053,1.87451803684235,8.1494197845459,NA,5.85609102249146,2.71729469299316,3.87923979759216,8.28074645996094,3.86092638969421,1.48799312114716,9.14601612091064,6.52269458770752,3.10285758972168,18.771951675415,2.41657781600952,51.3377647399902,5.33257007598877,18.6787891387939,2.42531967163086,8.09693336486816,1.05547690391541,5.2890772819519,6.5956449508667,1.0002543926239,3.0322117805481,1.58256947994232,NA,1.77844512462616,1.69134140014648,NA,0.767716348171234,16.8013134002686
2012-08-31,4316.10009765625,30.3719635009766,11.7724418640137,12.436297416687,36.9688262939453,12.2535371780396,11.5985727310181,13.3997488021851,15.3406820297241,15.516261100769,26.2868022918701,2.25197076797485,3.45074367523193,1.50172936916351,2.43349647521973,2.14518404006958,8.82133769989014,NA,6.02723550796509,2.8835117816925,3.98626589775085,8.16987323760986,4.22036981582642,1.28979349136353,8.74765014648438,6.89975833892822,3.3699324131012,18.8266906738281,2.37712240219116,53.4501075744629,5.58932161331177,19.6080093383789,2.69748830795288,8.58339023590088,1.06473553180695,5.89308547973633,6.60352516174316,1.04416823387146,2.92501282691956,1.50225985050201,NA,1.84561681747437,1.84990453720093,NA,0.756508946418762,16.3355484008789
2012-09-30,4387,30.9434642791748,12.4955635070801,12.4764614105225,38.693229675293,12.2189779281616,11.7273902893066,13.2988233566284,16.2544956207275,15.4743251800537,28.4862689971924,2.29291582107544,3.42222476005554,1.50172936916351,2.56250095367432,2.16937780380249,8.86933422088623,NA,5.73347091674805,2.86183166503906,4.10802364349365,8.06216239929199,4.44043588638306,1.27157628536224,8.69394397735596,6.9796314239502,3.58367133140564,18.2766017913818,2.33766889572144,53.2518424987793,5.30596303939819,19.1807899475098,2.69437670707703,8.90543174743652,1.12954521179199,5.82292890548706,6.85568857192993,1.01977157592773,2.90969800949097,1.57784557342529,NA,1.78777682781219,1.82633924484253,NA,0.801339030265808,16.7878131866455
2012-10-31,4457.60009765625,31.7757053375244,12.7905550003052,12.6220626831055,39.4418563842773,12.5053215026855,11.5111560821533,13.2522420883179,17.9907474517822,15.6088418960571,30.029088973999,2.39235377311707,3.45074367523193,1.63683319091797,2.66218614578247,2.306476354599,8.8309383392334,NA,5.66256141662598,3.14367842674255,4.12390565872192,7.7282600402832,4.51001501083374,1.45375037193298,8.65366077423096,6.97348690032959,3.49105143547058,18.1406230926514,2.52014541625977,56.7808113098145,5.81290292739868,18.6936836242676,2.80638313293457,8.55052947998047,1.19435501098633,6.03339719772339,7.21029138565063,1.04416823387146,3.00158357620239,1.62981069087982,NA,1.87016916275024,1.99237024784088,NA,0.829357802867889,16.9430637359619
2012-11-30,4506,33.1184349060059,13.0061292648315,13.2314405441284,43.4878311157227,12.4107751846313,11.6155443191528,13.7995700836182,19.2029781341553,15.9140110015869,31.3637199401855,2.5210382938385,3.54200196266174,1.5536926984787,2.71496033668518,2.62906002998352,9.3012809753418,NA,5.56126403808594,3.3388032913208,4.18213701248169,7.7390308380127,4.57959508895874,1.42460215091705,7.34453582763672,6.8444619178772,3.58367133140564,18.1962490081787,2.76180219650269,59.7943229675293,5.81290292739868,21.2250328063965,2.86238574981689,8.8331356048584,1.22676014900208,6.1035532951355,7.16301155090332,1.06368517875671,3.07815408706665,1.60146594047546,NA,1.85951328277588,1.93345546722412,NA,0.823753893375397,16.6368370056152
2012-12-31,4649,34.4999847412109,14.0310354232788,13.5116338729858,45.3383827209473,12.7623138427734,11.9501438140869,14.3041954040527,20.8032264709473,15.9411869049072,35.2394752502441,2.55613374710083,3.56203842163086,1.56928110122681,2.7501437664032,2.55603075027466,9.76202487945557,NA,5.88541793823242,3.19943904876709,4.272132396698,8.2829704284668,4.7503809928894,1.69422018527985,7.31767988204956,6.81988668441772,3.3414351940155,19.2902450561523,2.81127309799194,62.7285385131836,6.27252769470215,21.7840118408203,2.99306082725525,8.76084041595459,1.3795268535614,6.30700445175171,7.22374725341797,1.13974547386169,3.19634127616882,1.72577548027039,NA,1.96074748039246,2.00308203697205,NA,0.855806946754456,17.3208293914795
2013-01-31,4921.10009765625,36.0923728942871,14.3411560058594,14.6843061447144,46.0281257629395,13.6233234405518,13.3841638565063,14.6729593276978,23.0306835174561,17.0716953277588,35.8747520446777,2.71991348266602,3.60883045196533,1.65761888027191,2.96124172210693,3.05912232398987,10.4243488311768,NA,6.3311276435852,3.4284975528717,4.42565488815308,8.38529682159424,5.14255666732788,1.74522924423218,8.02259254455566,7.31140899658203,3.39843201637268,22.2199420928955,2.9485330581665,64.3145904541016,7.13094472885132,23.6685485839844,3.3166356086731,9.05002212524414,1.42581939697266,7.16992044448853,7.94453573226929,1.17489159107208,3.33805155754089,1.69155335426331,NA,2.06942677497864,2.15840125083923,NA,0.916318655014038,17.6662769317627
2013-02-28,5086.10009765625,38.5901031494141,13.9327049255371,16.1008453369141,50.4526100158691,14.5811328887939,14.5313758850098,16.5974044799805,21.7762699127197,18.9305057525635,35.2768478393555,2.73234176635742,3.56788754463196,1.63336038589478,3.37768912315369,3.04289412498474,11.0492477416992,NA,6.30694961547852,3.4211094379425,4.87714147567749,8.56840419769287,5.57268571853638,1.65049827098846,9.17731285095215,8.23294639587402,3.92565083503723,22.5969696044922,3.08070802688599,56.2982063293457,7.15122127532959,25.2496471405029,3.37886095046997,8.82706356048584,1.4998881816864,7.3735818862915,7.64354753494263,1.21505928039551,3.3537974357605,1.81866419315338,NA,2.10184645652771,2.16375660896301,NA,0.927844643592834,18.4539012908936
2013-03-31,4966.5,38.6811027526855,12.6184320449829,15.960750579834,50.2297058105469,14.5352783203125,14.74169921875,16.0388412475586,21.7762699127197,18.7458457946777,30.9828224182129,2.72027850151062,3.73165917396545,1.61729466915131,3.41355895996094,2.96986436843872,11.5884742736816,NA,6.8709020614624,3.53194355964661,5.02887439727783,8.70355224609375,5.44932460784912,1.4355331659317,9.13673400878906,7.72343635559082,4.09709739685059,22.9193210601807,3.02987122535706,54.9339447021484,7.0407772064209,26.0313949584961,3.31835293769836,9.32936477661133,1.65265476703644,7.25970554351807,7.9286961555481,1.18493366241455,3.27506947517395,1.78444194793701,NA,2.00458860397339,2.18053030967712,NA,0.933607935905457,16.8924713134766
2013-04-30,5191.2001953125,41.7751274108887,12.5953226089478,17.538143157959,53.3929252624512,16.2216358184814,16.2521934509277,17.3035945892334,22.9720611572266,20.1993560791016,30.2245044708252,3.00376534461975,3.98901462554932,1.76724290847778,3.47931861877441,3.19706702232361,12.7257528305054,NA,6.37421274185181,3.84967184066772,5.35943794250488,8.70904159545898,5.61016798019409,1.2752194404602,9.04205417633057,7.67372798919678,4.20510578155518,23.8186149597168,3.30947279930115,53.2629165649414,7.44113779067993,25.7815608978271,3.43936800956726,8.88064289093018,1.75912833213806,7.06753873825073,8.03166389465332,1.30543518066406,3.63721656799316,1.89199721813202,NA,2.21531367301941,2.24545907974243,NA,1.02005279064178,15.787034034729
2013-05-31,4926.60009765625,38.0270309448242,13.4350061416626,15.1524248123169,50.5434722900391,14.3642139434814,14.3137607574463,15.6558218002319,26.0687446594238,18.3075733184814,29.8886775970459,2.85900592803955,4.04750490188599,1.64942646026611,3.39562487602234,3.52975678443909,12.2257423400879,NA,6.96920585632324,3.79794764518738,5.37569522857666,7.90234327316284,5.89324951171875,1.22056722640991,10.8274707794189,8.12731552124023,4.37791872024536,23.6856212615967,3.27897191047668,52.1004638671875,6.91652870178223,27.8608436584473,3.29924464225769,9.53028392791748,1.47674167156219,7.96432209014893,7.88909244537354,1.24518489837646,3.46401524543762,1.78444194793701,NA,2.12825512886047,2.32662010192871,NA,0.9653040766716,15.8056125640869
2013-06-30,4802.60009765625,39.3465385437012,12.0830345153809,15.3868570327759,52.2226181030273,14.9066505432129,14.6493997573853,15.7994546890259,25.2837200164795,18.2021675109863,28.3666152954102,2.8771014213562,4.04628753662109,1.6601368188858,3.25214695930481,3.52975678443909,11.6865148544312,NA,6.50355768203735,3.68149209022522,5.49491405487061,7.94624376296997,6.00905609130859,1.1076192855835,10.2052803039551,7.78557062149048,4.19070434570312,21.2731437683105,3.1400420665741,49.8159255981445,5.76377630233765,28.8601951599121,2.70691013336182,9.91872882843018,1.2499064207077,7.30952644348145,7.5409083366394,1.22901165485382,3.47392845153809,1.76050782203674,NA,2.10089945793152,2.25086975097656,NA,0.95207929611206,14.5189418792725
